sample	unclassified-seq_SRR5221635	unclassified-seq_SRR5221636	unclassified-seq_SRR5221637	unclassified-seq_SRR5221638	unclassified-seq_SRR5221639	unclassified-seq_SRR5221640	unclassified-seq_SRR5221641	unclassified-seq_SRR5221642	unclassified-seq_SRR5221643	unclassified-seq_SRR5221644	unclassified-seq_SRR5221645	unclassified-seq_SRR5221646	unclassified-seq_SRR5221647	unclassified-seq_SRR5221648	unclassified-seq_SRR5221649	unclassified-seq_SRR5221650	unclassified-seq_SRR5221651	unclassified-seq_SRR5221652	unclassified-seq_SRR5221653	unclassified-seq_SRR5221654	unclassified-seq_SRR5221655	unclassified-seq_SRR5221656	unclassified-seq_SRR5221657	unclassified-seq_SRR5221658	unclassified-seq_SRR5221659	unclassified-seq_SRR5221660	unclassified-seq_SRR5221661	unclassified-seq_SRR5221662	unclassified-seq_SRR5221663	unclassified-seq_SRR5221664	unclassified-seq_SRR5221665	unclassified-seq_SRR5221666	unclassified-seq_SRR5221670	unclassified-seq_SRR5221671	unclassified-seq_SRR5221672	unclassified-seq_SRR5221673	unclassified-seq_SRR5221674	unclassified-seq_SRR5221675	unclassified-seq_SRR5221676	unclassified-seq_SRR5221677	unclassified-seq_SRR5221678	unclassified-seq_SRR5221679	unclassified-seq_SRR5221680	unclassified-seq_SRR5221681	unclassified-seq_SRR5221683	unclassified-seq_SRR5221684	unclassified-seq_SRR5221685	unclassified-seq_SRR5221686	unclassified-seq_SRR5221687	unclassified-seq_SRR5221688	unclassified-seq_SRR5221689	unclassified-seq_SRR5221690	unclassified-seq_SRR5221691	unclassified-seq_SRR5221692	unclassified-seq_SRR5221693	unclassified-seq_SRR5221694	unclassified-seq_SRR5221695	unclassified-seq_SRR5221696	unclassified-seq_SRR5221697	unclassified-seq_SRR5221698	unclassified-seq_SRR5221700	unclassified-seq_SRR5221701	unclassified-seq_SRR5221702	unclassified-seq_SRR5221704	unclassified-seq_SRR5221705	unclassified-seq_SRR5221706	unclassified-seq_SRR5221713	unclassified-seq_SRR5221714	unclassified-seq_SRR5221715	unclassified-seq_SRR5221716	unclassified-seq_SRR5221717	unclassified-seq_SRR5221718	unclassified-seq_SRR5221719	unclassified-seq_SRR5221720	unclassified-seq_SRR5221721	unclassified-seq_SRR5221722	unclassified-seq_SRR5221723	unclassified-seq_SRR5221724	unclassified-seq_SRR5221725	unclassified-seq_SRR5221726	unclassified-seq_SRR5221727	unclassified-seq_SRR5221728	unclassified-seq_SRR5221729	unclassified-seq_SRR5221730	unclassified-seq_SRR5221731	unclassified-seq_SRR5221732	unclassified-seq_SRR5221733	unclassified-seq_SRR5221734	unclassified-seq_SRR5221735	unclassified-seq_SRR5221736	unclassified-seq_SRR5221737	unclassified-seq_SRR5221738	unclassified-seq_SRR5221740	unclassified-seq_SRR5221741	unclassified-seq_SRR5221742	unclassified-seq_SRR5221743	unclassified-seq_SRR5221744	unclassified-seq_SRR5221745	unclassified-seq_SRR5221746	unclassified-seq_SRR5221747	unclassified-seq_SRR5221748	unclassified-seq_SRR5221749	unclassified-seq_SRR5221750	unclassified-seq_SRR5221751	unclassified-seq_SRR5221752	unclassified-seq_SRR5221753	unclassified-seq_SRR5221754	unclassified-seq_SRR5221755	unclassified-seq_SRR5221756	unclassified-seq_SRR5221757	unclassified-seq_SRR5221758
unclassified-seq_SRR5221733	0.006464740723474422	0.005782064012467354	0.006160127527638263	0.005759415845137724	0.005480205824438078	0.005817561409474067	0.005890193292747939	0.006405544616911964	0.006052380477330538	0.005697816759672475	0.006275767131033242	0.00609704003373677	0.005504941757076221	0.005861439711664336	0.005859213997272826	0.006218503925021349	0.006087014527855044	0.005479335065421948	0.006062260714370977	0.005770163409479154	0.005860048116893371	0.006060514384958027	0.006212237956545531	0.00609756894869348	0.005624711667849437	0.00572044367362476	0.005761807640731569	0.005787889560172859	0.0056610815867691126	0.0077392152433580896	0.006184000721554747	0.006418908691629645	0.005475640157357961	0.006299963896602011	0.006134479369978379	0.005527735127404329	0.005561608678221054	0.00628271565761321	0.00579675170250144	0.0064797644389817345	0.006328400779586957	0.006106220389336215	0.0056021297123705705	0.006393805166623473	0.0059091147468784	0.0061280199046669795	0.005974156597691499	0.005627424822801689	0.006079495765122438	0.005990652187647418	0.006460472850098775	0.006428334678328079	0.006343423325955501	0.00579421905034888	0.006536198949357079	0.006746693886195586	0.0057787672012271675	0.005968595432942441	0.006377026469166055	0.005728711098308216	0.005792340311807398	0.005995848439663613	0.005248986125590975	0.006743094257290672	0.005580032588402849	0.007215509774487975	0.005767915496416097	0.006760545088007927	0.007228112739514599	0.00582651936829158	0.006199376855209798	0.006200911175335009	0.006006338223664785	0.005779678589339162	0.005947210639661453	0.0063949169688521275	0.0057471175310490185	0.005957696965765995	0.006314688236871297	0.006827492940758236	0.008782556841560917	0.007371052357357838	0.004978867243498164	0.004982351746422557	0.00632136625596827	0.003058022455635539	0.0	0.0028256427793210198	0.006200213106594284	0.006581123792875816	0.006409959528312356	0.005589420419562814	0.00640539121167487	0.005806634492325117	0.0062408388414507635	0.005747745101375603	0.006571106053993313	0.006245844031222074	0.0068664506053812665	0.005919000042250267	0.006031016426815341	0.006789015570737455	0.006067702477029896	0.005870150095427579	0.006244258235382823	0.005669510351540684	0.00601728714830039	0.006541328995453744	0.00587434485283789	0.005862613617155616	0.005640928865814468
unclassified-seq_SRR5221734	0.006223486008112647	0.005630458849615991	0.006182193731595159	0.005482006181594777	0.005698068084699368	0.0057422098207291	0.005699870627623273	0.006108420063119014	0.006004684450863869	0.006018690704883885	0.0061298824618921275	0.005627720543969615	0.005510292983636372	0.00584455365715367	0.0058488985695072625	0.006072722512637382	0.005744010757870838	0.005514084635910146	0.0060753040385337	0.00565673764406054	0.005679925379490779	0.0060631993720443944	0.006170219112961549	0.005951738494022188	0.005422828143478049	0.0057927503106691884	0.0062587578057455686	0.005766533231266539	0.00605216607457145	0.0079689498705301	0.00629663306424317	0.00649070736592315	0.005589557199422107	0.006217406202176031	0.005974845404556982	0.005747905700095717	0.005853999846523655	0.006218235264955539	0.0059450438580445596	0.006236270851936211	0.006153280870318797	0.005576881710332666	0.005711705048310985	0.006107539591869154	0.005567082581814183	0.006024925987576222	0.006199965554348443	0.005781214214544759	0.005959890587461482	0.005859055549924378	0.006274014486468403	0.006336898228721028	0.005973119143516691	0.005845244069123424	0.006560821441618249	0.0063669890948367764	0.005697229696929916	0.0060952463931133755	0.0060840571026895465	0.005328699855527485	0.005915256142385637	0.006178969480481205	0.00579561290257938	0.006862615028976303	0.00575734763058576	0.0066589396846619886	0.005595848416926525	0.006538781960429764	0.007240323909462729	0.006037579205926637	0.006231289305883335	0.006376363810167171	0.005933226392183659	0.005696294145054835	0.005887384365498308	0.005745724642452418	0.006136204845018278	0.006048405344800604	0.006466651755644305	0.005943211697778456	0.007985872522976339	0.006864072299687966	0.005169036295975807	0.004845209012421626	0.005724967621086191	0.003094546939797938	0.002821424588796951	0.0	0.006344408196462469	0.00605949344569987	0.006341675984384663	0.005479666001565252	0.005811414560741163	0.005473886899680713	0.005781278945129711	0.005530684971945092	0.006530932508547943	0.00654601282873209	0.006490456807072094	0.005876560634225117	0.005750349428834168	0.006860110193483098	0.00587926799083059	0.005997302695785683	0.005883486806843483	0.005699505227623778	0.005659430520719171	0.006057998586928576	0.006007451398825192	0.006090069010202035	0.005457738810139125
unclassified-seq_SRR5221735	0.007499434359970084	0.0057392019359490416	0.005719295119950699	0.0054896229285081545	0.006262758428674769	0.006001503914131172	0.006037589665291469	0.0055447523159856535	0.007147224843207671	0.006384774834019841	0.005792000163000701	0.005579370197480348	0.005512473008446475	0.005618358787719473	0.006461041445605718	0.006350179739848124	0.006066414216064803	0.00537920634648385	0.007365346095596917	0.006100344336296966	0.0060406063100821115	0.00679541294335117	0.007141219298065338	0.006182465325440413	0.005636659616870415	0.006273127850929246	0.00567856172592282	0.0070806988996750106	0.005561818430782577	0.009500293532910703	0.005743882300116187	0.0074587928506829855	0.0062800468072892	0.007325461369911742	0.006294560346622145	0.006005402248329488	0.006264969912543882	0.006828639834287075	0.00634103017438141	0.007367942387962244	0.006643345194418724	0.0063481787751478004	0.0057416692413574865	0.007163497227488182	0.005892688773770011	0.005601672802298993	0.006877478405545853	0.005792999860264865	0.005888638986640087	0.005887605340070352	0.008011569524320866	0.007668529242137392	0.007539239312739391	0.005618107426933044	0.007149231846775843	0.006779723164103103	0.006250518506298235	0.005633382025928287	0.007605121958450658	0.006180197566719543	0.006115067171719502	0.006439398689023156	0.006170225470459116	0.008345080704384283	0.005656549655848879	0.00762182461136637	0.006387197410631023	0.00585925606450195	0.00866711209538207	0.005440376431690964	0.007219812824209027	0.005871714165311303	0.006085890417229149	0.00596181019134512	0.0063218988032146695	0.006502792007418892	0.006079610409371104	0.005634123429856731	0.0050469798997134436	0.005206081853962712	0.009597337882886262	0.0073404924932698	0.006000048515197324	0.005638269913254678	0.0070662979052728645	0.005832593724089974	0.0062096612694244385	0.006363355371924561	0.0	0.003818812266972907	0.0037553852726897323	0.00602363483223836	0.006656021206914298	0.0058713863453625234	0.006700587642057075	0.005880549570256328	0.007852025564478395	0.006533517655664264	0.007504348803012733	0.005232039086615263	0.005775766888994878	0.007661443336910919	0.005853513259739233	0.0062507560034145045	0.006992728714004969	0.006730791106909036	0.006475140583398901	0.00678129597523279	0.005237576057187006	0.005250457568518104	0.006036284545247212
unclassified-seq_SRR5221736	0.006325320564945826	0.006170694640236815	0.006583995991417773	0.006214300525132369	0.006256109275111492	0.006171545461436107	0.006160786267430109	0.0069181721126045015	0.006214958601650414	0.0068543113005072875	0.006860566190024939	0.0060181229615629645	0.006166699272374266	0.006249255786966787	0.006382851300191242	0.006203794737856839	0.0060237276961846945	0.00610526253885289	0.006159472323477304	0.00623706180470195	0.0063446890204608315	0.006414127012975338	0.006248837657516006	0.006709123879986814	0.00600006754121651	0.006071672210773334	0.006358050327601497	0.006096590795417524	0.006530546982500221	0.007548800646499311	0.006792770758749196	0.006505726329768937	0.006070792533293588	0.006813102422466105	0.006870289496893471	0.00601850460152488	0.006345605111831797	0.0066362518238616925	0.006369241981433756	0.006933999802853227	0.006567155398978856	0.006414612382220789	0.006373846050283943	0.006668296200089549	0.006165055321008886	0.006580583108266563	0.0065335455659994955	0.006293141323370773	0.006182395173800963	0.006595845875756756	0.006549963830343933	0.006223060424961877	0.006305188150192263	0.006228287303858355	0.006153734135944012	0.006029801389285324	0.0057852969165007396	0.006764730394618955	0.006310366867488381	0.0058614434948746595	0.006435236083712923	0.006198831388946024	0.005789077318045046	0.006824217639614306	0.005439446349493219	0.0070157386034783815	0.006276450396133268	0.007261096352538476	0.007248063294716538	0.00590768995755734	0.0063346534191895	0.00606304138994774	0.005888599442806107	0.005795096407240285	0.0058691226325363706	0.006026174147913535	0.0057068716613488035	0.005836388231839368	0.005865147042056906	0.0055475955492941854	0.007119971991136356	0.005734903448236355	0.006199588811781804	0.005725300939590185	0.0063812345909512996	0.005688265542613207	0.00657357869907569	0.006061377635391572	0.003808468753550534	0.0	0.004197056462609868	0.006137404152612948	0.005830499937462716	0.005650000497093069	0.005790040507286763	0.0058549741935085735	0.006805843142830132	0.005919516164611804	0.006202725848019239	0.005346885993224186	0.005280076753045079	0.006128963729938337	0.005932551481421714	0.006070741214701712	0.00593472858232442	0.006048066639659952	0.005982428899021462	0.006519522666259519	0.005680178738843503	0.005878636801217314	0.005465724145589134
unclassified-seq_SRR5221737	0.007592858524381106	0.005905171385261985	0.005663652283715838	0.005494468451084496	0.005680533582174206	0.006001278866111515	0.006097524041987327	0.005693419789018611	0.007024653290129954	0.006051325331960826	0.006234726797500669	0.005748450244277158	0.006013068621142793	0.006064482519581334	0.006227432136533844	0.006195057750872671	0.006206808309001969	0.00602751230775509	0.007196634988098654	0.006141883233810722	0.0063222144953796015	0.00631131787609846	0.006870812670652214	0.005838918230940872	0.005701431844489163	0.006004315655603496	0.005831429080709918	0.0061757579753660375	0.005523794081394596	0.0088920210480823	0.005936501112066501	0.007313692656723283	0.005892407721681044	0.007296673398721165	0.005720242810219087	0.005846335593844655	0.005990639409426321	0.00715376164266458	0.0055263112006356235	0.007415853501616336	0.006616014361027039	0.006142048211788208	0.005434798756112771	0.007128554768363855	0.005763133635327924	0.005812647167568343	0.006782907327442421	0.006128359824874241	0.00576828075800908	0.0064590305820393865	0.0075333554140183424	0.007458041585319111	0.007171163057040256	0.005353707588898246	0.007465804212093576	0.006690290507406916	0.005703378925769181	0.005959799499827435	0.0064807199639321834	0.006089485804175548	0.00593429962769401	0.006192687979371341	0.006126603931511967	0.007848667106230974	0.005421391288654233	0.007200304930804657	0.005990316892581944	0.00624308525124799	0.007934460578004357	0.005720359369116064	0.006679074912872412	0.005978551282678512	0.005807110303015405	0.00601351139322327	0.005597343482943804	0.006220885760038832	0.005795861851698977	0.005725068631603949	0.004832147909274479	0.005778449935726853	0.009090008105253698	0.006876593790472985	0.006113421869023986	0.006089230592624799	0.006899399490924952	0.006246976940113205	0.006406239714310001	0.006347246645522731	0.0037473800495227967	0.004199474938171015	0.0	0.0062574620866645584	0.005932319072232008	0.005730785238342016	0.00665596976821828	0.00566225416146606	0.007198834634649834	0.0061917133966142655	0.006294500769456315	0.005338643198451505	0.005542985856015825	0.007216678335134616	0.005788218919921821	0.006003918998986523	0.006411129249117964	0.005820227335543199	0.005875125306701184	0.006415788818652115	0.005387179828997992	0.00551846711843178	0.005780557148733282
unclassified-seq_SRR5221738	0.00653436157931102	0.0062543654682414825	0.006123948479155851	0.005925654694641841	0.006088768270284178	0.005830171149838167	0.005932117800753217	0.006268051869546049	0.006189121976348855	0.006243857350507927	0.006687698720265539	0.0062534103337404875	0.006022734687511681	0.00611096785415908	0.006249595684613115	0.005826718903464878	0.006397292213759827	0.005722345486741112	0.0063278898756642	0.005894198880197692	0.006063074785961808	0.006503224759403719	0.006674006644031497	0.006246151574941825	0.005762693169749485	0.006384658409431776	0.006084797450742259	0.006369765575502432	0.00644063166553291	0.007812796210669447	0.006680869176330339	0.0070606051350315755	0.00646790233658826	0.006517663468374082	0.006303920835811158	0.006025846168940639	0.0057507176727151265	0.006507832080385352	0.0065018970215745715	0.00653980955475717	0.006310417794031475	0.006258655453560575	0.006532368850581095	0.006858364141209222	0.0061637792366589	0.006609426555915916	0.006106398349349012	0.006373171737681351	0.006449054392555178	0.006466318869372548	0.006670087399941004	0.006812329818818177	0.006604541473224407	0.0062636737138474586	0.006764382919315968	0.0068328894616602595	0.006145896554009225	0.006729848369170051	0.006709424274185067	0.006210482387674615	0.006338247053240951	0.005888229129960731	0.005814746889757998	0.007088926991923077	0.005958042172588881	0.007241326725396619	0.006636433801456271	0.007073947563530384	0.007402990712821017	0.006562546642783081	0.006606880930297461	0.006315477921439716	0.006331924368499284	0.0062603530207796495	0.0063934438886316175	0.006279043715381814	0.005763696339901026	0.006056963459417155	0.005471486511669068	0.005159830451116518	0.007246994159573247	0.0061492119116343035	0.006328141540998338	0.00567192022915924	0.0064235928856831975	0.005538158988462242	0.005579510412972163	0.005477973270595787	0.0060038115970983096	0.0061336096999766	0.006250045166539183	0.0	0.003834537960311858	0.00465961304702884	0.005034416705647966	0.004536489436428167	0.006972637861275531	0.006579847545631425	0.00692029685236938	0.00583214680917935	0.006104787121732115	0.0071106444703931525	0.006155675856518603	0.006030952373530299	0.006091466554040291	0.006108389535049137	0.006260695467143673	0.00639039081825131	0.005746910111369229	0.006061439987234023	0.00589709609501433
unclassified-seq_SRR5221740	0.00648586377845988	0.0059905429841190004	0.00690374237992183	0.006482177426762192	0.006222393187481653	0.006008207812559099	0.006144510036921502	0.007020570639676721	0.006263216882056178	0.006431017778433149	0.007137417000689065	0.006495798032476118	0.006341802200319133	0.006193710614315457	0.0065840703222081135	0.005978309927590231	0.006086455343536512	0.006070533062704856	0.006279542321392548	0.006401722672398483	0.006346943211894062	0.0067901721322183905	0.006332274691270998	0.006715884979888547	0.00627332561883603	0.006331964529179898	0.006421698985756405	0.006191680443402727	0.006533887593659966	0.007411645402878924	0.006804242816437001	0.006688856846105846	0.0063374183286288	0.006962344149703301	0.006713577255569984	0.006178031014512368	0.005949499282686184	0.006647943079442184	0.006772381303305353	0.006540863146487334	0.006795773780581604	0.0067453062509526636	0.006626107904494152	0.006900255289958966	0.0066936172225087074	0.00700973731578895	0.0064075354027637345	0.006352940609073097	0.006642159597690411	0.006536893188492456	0.006272530264337056	0.006432650320030249	0.006294668446929771	0.006654035554876224	0.006634781223354168	0.006529889997024752	0.006566602653360155	0.007246818177346352	0.00654459221753233	0.006042664620077051	0.006074574802080284	0.006570392627402823	0.006323830657847247	0.007205114274150193	0.00591967268447129	0.006756514660144423	0.006280533745658582	0.007601437291025382	0.006727896360346671	0.006557910061913887	0.006302514332572469	0.006900343516841275	0.006648534536118082	0.0064628668012701425	0.0063069576161099246	0.0064946618474645045	0.006379944370043002	0.006365359155012151	0.005781150548108352	0.005423967130557927	0.0069012208939245095	0.006337427271237916	0.00661001693074261	0.00595260585092417	0.006277713132108416	0.005691454504676935	0.006391092348220468	0.0058068922352069235	0.006631079961443121	0.005824148619309718	0.005922488614553529	0.0038327082378710234	0.0	0.0050745588105561195	0.005087490202691855	0.004223926368733358	0.006580432938944978	0.006527517113329039	0.006221481195046622	0.006284924770306061	0.005891419349234148	0.006581612791117004	0.005992740622631682	0.006321915592570737	0.00607419685375469	0.006124466130070721	0.006550664980445474	0.006352962245982044	0.005968703662370233	0.006577140065899783	0.005991377419359126
unclassified-seq_SRR5221741	0.006719725094524249	0.00561239437108475	0.006351874074259871	0.005941307834658038	0.005761297596876717	0.00566017104432368	0.005754812464273302	0.006049636676578972	0.006221298856027092	0.006068998639847255	0.005951381738493224	0.005751962677840007	0.005954705096335349	0.006289256775735897	0.006022455896063391	0.005632866207657868	0.005785429787971569	0.005118039496641782	0.0061281664732356295	0.0061270286832450175	0.006141065136235547	0.006083966624256881	0.006101530979326332	0.006203088217285313	0.005559497789006937	0.005872567875541084	0.005902922511996605	0.005987130780104176	0.0056550865535420726	0.007983661547189987	0.006402785604079086	0.0068743647600702585	0.005991518394906786	0.006687225725893583	0.005992836969905724	0.005551686529371373	0.006104822254269625	0.006397465820131691	0.005795962599286326	0.00644343882130658	0.006445090664962336	0.00590249319899509	0.005903139170462946	0.007282769441359098	0.0061084683877722	0.006354196279170037	0.006567537578547104	0.006182892918153526	0.005886178831712799	0.006900425851294293	0.0067557850672466885	0.00656979856716394	0.006629116174800847	0.006317693977055784	0.006629731719308536	0.006454034994819898	0.005799956358986238	0.006046526756333225	0.006644750211232647	0.00584454787065008	0.005979777642501234	0.0062087570319741625	0.005392554993390758	0.006928550334636449	0.005919237571784092	0.006960252761626485	0.0058078859688922456	0.0065649485656208584	0.007207354359439133	0.006080367414898159	0.006393607077402826	0.0062215927330987915	0.005832875819395906	0.005763405560684352	0.006001017456355149	0.006064206264751308	0.00552345697970109	0.00591699375065667	0.0047844224583883125	0.005343605959339199	0.007516430837200806	0.006626917461950224	0.005908165706957513	0.005698185197747088	0.00648311582644047	0.005710305090508872	0.0057895098378669746	0.005465730244724254	0.005845122144399052	0.005639831246489505	0.005717214314949176	0.004654073237001326	0.005070942866193058	0.0	0.00350254480372663	0.003010784187343755	0.006995511848699478	0.006193042679899483	0.00636779126053154	0.00566751566378667	0.005813615132350448	0.006843078877751657	0.005942940168971033	0.0059985609675553015	0.006239340850191965	0.0061746185652362855	0.005844141784680505	0.0063068307501312065	0.005667797226855845	0.006130718402289729	0.005816561038221391
unclassified-seq_SRR5221742	0.006667527129621023	0.00668139389715979	0.007400526183686785	0.006603566367786083	0.006163783800646104	0.006545639653168764	0.006473938481551258	0.007544887594784683	0.006065365808373267	0.006632333252469588	0.0070934151199403975	0.006829620975660505	0.0065245708023901235	0.0066842504933464246	0.006793083560449758	0.005788987601063189	0.0064371669681791135	0.006272566276920635	0.006256428371203559	0.00626697701212828	0.006787211291335856	0.006438483019650114	0.006177946897183523	0.006888107665860977	0.006234876457447798	0.006955283009774471	0.0064806251216350625	0.006155003557609008	0.007373538449944321	0.007447002939412027	0.007186560186261386	0.006654301459745338	0.006438655069877378	0.006764925340626732	0.007396622523896571	0.0063134464901792725	0.006078866739297479	0.006768974994379351	0.006650492881154573	0.0066212859209491635	0.006608132825971943	0.006743881064288541	0.006898491218729656	0.007070298095567077	0.006739074088462507	0.007220682115546326	0.006509814463475627	0.006437909649896779	0.0068220338814916	0.006809236241600197	0.0065071049351041	0.006389483091224276	0.0064897364635129705	0.006881244179310659	0.00688173220216351	0.006520585341431947	0.006496488675993892	0.0072573222167057975	0.0066349508702461535	0.00636052537358694	0.00671695026776445	0.0064699291862881205	0.0059909828300152915	0.006993823364188686	0.006096854602566849	0.007233812042562286	0.006336125178851873	0.007619535075575919	0.00696425596130361	0.006905499472203408	0.006600821327520601	0.007132498060259835	0.006434421728400349	0.006615716882889256	0.006197008997614502	0.006291532643553861	0.005581037305824194	0.0060008070196858245	0.0063852729410984075	0.006162700205816871	0.006732674611478004	0.0062986738634536205	0.006959330818346185	0.006238109345496699	0.00642397803855424	0.006165985378081947	0.006221701423929062	0.005771954553037578	0.006669921597319719	0.005778899525885936	0.006639469044477045	0.005027811093724036	0.005083220437552116	0.0035020951233788993	0.0	0.0035516592398783693	0.006858540768193706	0.0061319415555987035	0.0063520427911170066	0.006399541618960443	0.006235575162093959	0.00681811505125957	0.006416779346597182	0.005921793905759622	0.006359873892596428	0.006415584627619154	0.006752632374542354	0.00711178337773407	0.006019670684670069	0.006845892969766793	0.00622816046408522
unclassified-seq_SRR5221743	0.006208524965122172	0.005559780714405799	0.006044300820764531	0.005633223394709881	0.005595437751380526	0.005956397914549696	0.005648695371226491	0.006492887406795727	0.006364136457902263	0.0058192034190758905	0.006046550849891959	0.005752974482651008	0.00557332585951557	0.005538775873624656	0.005757888572400087	0.0057274796127361905	0.005478207938272608	0.005739461477453942	0.006371333380892501	0.006235556667084641	0.005867634156990551	0.005946332195090809	0.006147235165873055	0.005760499136312413	0.005523682669452095	0.005603467004513185	0.005566559941628508	0.005823400333181586	0.005906110410289664	0.007878578796922326	0.0061811243644606705	0.006531882651009505	0.005933352825722972	0.006048230294928737	0.005857576243163335	0.005959720860337938	0.005644167382791357	0.006487925423570319	0.006377761401654649	0.006648145181973248	0.006409060977021712	0.006023245040322682	0.0058569294288801	0.006568965344561733	0.006071730363453377	0.006323902709196583	0.006072103411113559	0.006109706581636476	0.005851029972971253	0.006142912569882947	0.0064052410603643905	0.006724923174232584	0.006430558534720727	0.00608422542252759	0.006729865048051099	0.006263466242144753	0.006247535282925605	0.006194705939250289	0.005971251151957971	0.005851827569210664	0.005534641694945049	0.005964719317864761	0.006038764660393591	0.007077144782288478	0.005691664130979207	0.00666375929755634	0.0059336025067010505	0.006607422487318027	0.007212097187584211	0.005649141703609696	0.005934683003584074	0.006249078992816707	0.00595388398099721	0.005780243825633919	0.005730393540923688	0.005510525013389888	0.005785029700202873	0.005662527956916466	0.005801402572727877	0.0053471225724744395	0.0076859478436024625	0.006580936763275025	0.006108034293798127	0.005621729131450478	0.0065650431645657235	0.005790122988468065	0.005737823148206454	0.005529226222223383	0.005861446816699096	0.005851611213205102	0.005655772669992781	0.004536695565743533	0.004226128908093811	0.0030145597206954447	0.003556546197553545	0.0	0.006578175954531848	0.0060108668502655	0.0060606460178875745	0.005873044831138305	0.005700730009687783	0.006165574869124438	0.0057919457502182935	0.005832214080926101	0.005839838744134752	0.005600902948841534	0.0057829793508264995	0.006350168518347105	0.005868985702037489	0.006081550254138749	0.0055285271675858585
unclassified-seq_SRR5221744	0.006488533485836132	0.0070053834382490495	0.00810085553132361	0.007449495147648831	0.006614237895424971	0.006964969720429759	0.00647420686689596	0.008532290988281082	0.006172371744049201	0.007591209971075744	0.008142366320069575	0.006884780780852719	0.007231587501373792	0.007072555738344784	0.006667270178705896	0.0062438330062838734	0.006581305521653668	0.007288574455686638	0.00668278343807809	0.006748638732113431	0.006963259943055951	0.00720604838877847	0.006515447371585401	0.007183319306747108	0.007518666471120879	0.007187671036428973	0.007449580746999111	0.006485500675032596	0.00755414510858587	0.007272669485095189	0.0077931151411999066	0.006789122009374817	0.007103814343112092	0.006582881854308117	0.007805803319619022	0.0066442830272346745	0.0068554616008770905	0.00679940642306047	0.007704357873137864	0.006631988534825703	0.006726344238600764	0.007338989091409388	0.007733909726040819	0.006952567900857297	0.00739904278660782	0.007775613370303002	0.006382440778152747	0.007596583726492265	0.007345434374167022	0.007017524629567667	0.006288593831509849	0.006369011343630348	0.0064541945563753415	0.007093477605510474	0.006125444634550248	0.006662409096999087	0.007059515781422827	0.007879586372704491	0.006322043496532731	0.006637522971128805	0.006951310183770345	0.006974607844665485	0.006926927019801385	0.007047926278551421	0.0069307906507034825	0.0071205192979630055	0.006323254391438217	0.008802068259561521	0.006637522811425304	0.006092863389678108	0.006124737359757287	0.006285131999624339	0.007075300121100716	0.007146544929529645	0.0063424326352361175	0.006597149314076528	0.006504778438309202	0.006626493158834699	0.007580230162063498	0.007067457932888029	0.007495241224299991	0.007206720776512182	0.007418300454338042	0.0065115740342082075	0.006210028914149335	0.006947297577753294	0.006561445307652071	0.006530842327495808	0.007828708417451105	0.006803642126095609	0.007192447752698948	0.006974676533915696	0.0065854418404888435	0.007005748463270102	0.006869447693306387	0.006579809363613053	0.0	0.004069521657134382	0.004258382105789128	0.006534135496135575	0.00543470577130543	0.005452036860478209	0.006313511400485079	0.006864284856405341	0.005965971334688808	0.006571675589437917	0.007237931288740515	0.006578156436418778	0.006747867605137708	0.007620256434809939	0.0061668459216221135
unclassified-seq_SRR5221745	0.0062340936948067655	0.006675533435820579	0.0070920313923726165	0.006254502588658757	0.005811046303126503	0.00661256328703351	0.006275322064856512	0.007358842359787592	0.00651692590529771	0.006197946462596634	0.007072686729555735	0.006534973084874039	0.006487809836089531	0.0069091394294689785	0.006242781117808025	0.006136139596507122	0.006060946273491079	0.006304632130563274	0.006880296200084145	0.0061588634097921756	0.00640354972232636	0.0065712620289058235	0.00622733994445489	0.006847340522536148	0.006287424925986419	0.006116818086557961	0.006766098604497983	0.006059653580961869	0.006394012217988097	0.0073918299001602275	0.0070303694532942084	0.006589731015198394	0.0062808261747787295	0.0065150042863269	0.007005016611098572	0.006239180817842427	0.005994599071971551	0.006759965045333723	0.006972163422361233	0.006397428436060989	0.006399661764589983	0.006166647613513051	0.006469465675226249	0.007111349375885213	0.006169869277443	0.007089629515332745	0.006330843848253504	0.006496316812674286	0.006602992475637388	0.0063381702509371475	0.0066882473186555555	0.006391712696545802	0.006115595877984355	0.00653795045515561	0.006399460828499639	0.0062127765721422925	0.006699839506349962	0.006533602567148926	0.006567669467393427	0.005569264197612244	0.006489790030511517	0.006947616053747567	0.0056863618694459415	0.007037300989156689	0.006686121361224657	0.00730365698635194	0.0061820687505096785	0.007158357686360003	0.006926813429812925	0.005398212150097483	0.005767078049798182	0.0057359011665650975	0.006312607941789227	0.006601369077502428	0.006350408869406527	0.006622628077674856	0.006212875503617085	0.006269505378923256	0.007134233361849075	0.006790820914486764	0.0075195070418537634	0.007116926937994849	0.006697050670903228	0.006170228739587301	0.00664443479943536	0.006309226837264942	0.0062488458942226155	0.006558706839292855	0.006526724599591583	0.005929191258987687	0.006198291434077277	0.006594630223288258	0.006545253808842356	0.006214307353834643	0.006153779953158158	0.0060241439348658965	0.00407759596095032	0.0	0.0035778372270175523	0.005522644020023234	0.005295783652499529	0.0053804043246267995	0.0059960531009270865	0.006052400921280898	0.00593655700687801	0.006044612750541672	0.0065071578176246325	0.006874130907891157	0.00589240333496803	0.006908481516209996	0.00602989313447502
