sample	unclassified-seq_SRR5221635	unclassified-seq_SRR5221636	unclassified-seq_SRR5221637	unclassified-seq_SRR5221638	unclassified-seq_SRR5221639	unclassified-seq_SRR5221640	unclassified-seq_SRR5221641	unclassified-seq_SRR5221642	unclassified-seq_SRR5221643	unclassified-seq_SRR5221644	unclassified-seq_SRR5221645	unclassified-seq_SRR5221646	unclassified-seq_SRR5221647	unclassified-seq_SRR5221648	unclassified-seq_SRR5221649	unclassified-seq_SRR5221650	unclassified-seq_SRR5221651	unclassified-seq_SRR5221652	unclassified-seq_SRR5221653	unclassified-seq_SRR5221654	unclassified-seq_SRR5221655	unclassified-seq_SRR5221656	unclassified-seq_SRR5221657	unclassified-seq_SRR5221658	unclassified-seq_SRR5221659	unclassified-seq_SRR5221660	unclassified-seq_SRR5221661	unclassified-seq_SRR5221662	unclassified-seq_SRR5221663	unclassified-seq_SRR5221664	unclassified-seq_SRR5221665	unclassified-seq_SRR5221666	unclassified-seq_SRR5221670	unclassified-seq_SRR5221671	unclassified-seq_SRR5221672	unclassified-seq_SRR5221673	unclassified-seq_SRR5221674	unclassified-seq_SRR5221675	unclassified-seq_SRR5221676	unclassified-seq_SRR5221677	unclassified-seq_SRR5221678	unclassified-seq_SRR5221679	unclassified-seq_SRR5221680	unclassified-seq_SRR5221681	unclassified-seq_SRR5221683	unclassified-seq_SRR5221684	unclassified-seq_SRR5221685	unclassified-seq_SRR5221686	unclassified-seq_SRR5221687	unclassified-seq_SRR5221688	unclassified-seq_SRR5221689	unclassified-seq_SRR5221690	unclassified-seq_SRR5221691	unclassified-seq_SRR5221692	unclassified-seq_SRR5221693	unclassified-seq_SRR5221694	unclassified-seq_SRR5221695	unclassified-seq_SRR5221696	unclassified-seq_SRR5221697	unclassified-seq_SRR5221698	unclassified-seq_SRR5221700	unclassified-seq_SRR5221701	unclassified-seq_SRR5221702	unclassified-seq_SRR5221704	unclassified-seq_SRR5221705	unclassified-seq_SRR5221706	unclassified-seq_SRR5221713	unclassified-seq_SRR5221714	unclassified-seq_SRR5221715	unclassified-seq_SRR5221716	unclassified-seq_SRR5221717	unclassified-seq_SRR5221718	unclassified-seq_SRR5221719	unclassified-seq_SRR5221720	unclassified-seq_SRR5221721	unclassified-seq_SRR5221722	unclassified-seq_SRR5221723	unclassified-seq_SRR5221724	unclassified-seq_SRR5221725	unclassified-seq_SRR5221726	unclassified-seq_SRR5221727	unclassified-seq_SRR5221728	unclassified-seq_SRR5221729	unclassified-seq_SRR5221730	unclassified-seq_SRR5221731	unclassified-seq_SRR5221732	unclassified-seq_SRR5221733	unclassified-seq_SRR5221734	unclassified-seq_SRR5221735	unclassified-seq_SRR5221736	unclassified-seq_SRR5221737	unclassified-seq_SRR5221738	unclassified-seq_SRR5221740	unclassified-seq_SRR5221741	unclassified-seq_SRR5221742	unclassified-seq_SRR5221743	unclassified-seq_SRR5221744	unclassified-seq_SRR5221745	unclassified-seq_SRR5221746	unclassified-seq_SRR5221747	unclassified-seq_SRR5221748	unclassified-seq_SRR5221749	unclassified-seq_SRR5221750	unclassified-seq_SRR5221751	unclassified-seq_SRR5221752	unclassified-seq_SRR5221753	unclassified-seq_SRR5221754	unclassified-seq_SRR5221755	unclassified-seq_SRR5221756	unclassified-seq_SRR5221757	unclassified-seq_SRR5221758
unclassified-seq_SRR5221731	0.006215810371437943	0.008118142848765433	0.009970338912024219	0.009129715213127759	0.0074947660285700985	0.008445328930152133	0.0071369921031136435	0.009771632144668434	0.005830195488894937	0.008856093829133709	0.009800466463183933	0.008106794906729857	0.008768750133943237	0.008826885911767925	0.008534755668184279	0.0068048098667995395	0.00817964168288728	0.008356518210172883	0.006298926431169822	0.007372481954606195	0.008155249426943683	0.0077760192504255565	0.006444192868688493	0.008842386988592335	0.008325298074960017	0.008520615187942051	0.00861733387302061	0.006204880229162315	0.009656252150614717	0.005423566528637617	0.008974153514979244	0.006325320056996383	0.007487683691457246	0.006256369968975861	0.008851581140989306	0.007830329672404513	0.007304571716552266	0.006433836987972344	0.008264544572107794	0.006078205523090064	0.00685241953198049	0.008357435286913285	0.008166697023015295	0.009004466321908081	0.008846810299668285	0.009012989259818112	0.006725087466622939	0.007676533351470378	0.00831150061454612	0.00822323307122337	0.005508402033171781	0.006217517141639575	0.005906938868772355	0.00916954183947591	0.005968386352768652	0.007491649223507205	0.007779623629588713	0.009253349224134797	0.005653969699344886	0.006811081186813288	0.007549606836928942	0.0072249511353007344	0.007583983497974809	0.0061031588589267605	0.006973471067988898	0.005442684310698308	0.006699567268848361	0.010005438201227445	0.0047358472011583205	0.008278948877238571	0.006523403236404005	0.008503491015119826	0.007369473857587482	0.0075196060218033385	0.0059889503535545	0.007834327739838153	0.007000830557918041	0.007526658236514352	0.00938110703668968	0.00891156036858315	0.00577757951981552	0.0064947215683320006	0.00606366029918259	0.005024948959671137	0.0	0.0076311589314355804	0.007708234632966208	0.006791042868127687	0.009120611436823583	0.007030610516266552	0.008392362335794577	0.00727560631102211	0.006647304430906686	0.00758963710335161	0.006284205095276079	0.00766977399540894	0.005956741143342941	0.006944832425117822	0.006004745827676531	0.008640889365476363	0.007625322827605127	0.005438554126343257	0.0078515016585624	0.007690889063008066	0.0064997116486713935	0.00628250500411921	0.007633131591171005	0.006832462406964657	0.0075902592493311116	0.009244223667446991	0.006875460741121
unclassified-seq_SRR5221732	0.004722683534310656	0.005193546829993488	0.005979597685357211	0.005476588987259531	0.00494308160752073	0.005578590800549569	0.005150885307825558	0.00624594953852928	0.0045651213881206555	0.005950555412875421	0.0061539563873727315	0.004921981710714687	0.005604382328808045	0.005895789033591029	0.005625347155591804	0.004771961035738039	0.005685143294742947	0.005697160607828415	0.004584957172946938	0.004663740857500772	0.005374869000130898	0.005050868038044497	0.004942465467204324	0.006411432843435394	0.005065049657138675	0.005966756065383397	0.005380592848941837	0.004076874370452894	0.006398269793936603	0.004724883368488788	0.005785627439414952	0.004591040182114554	0.004665896113094357	0.004496416503872014	0.005661883194806131	0.00550136501391674	0.004974576364449414	0.004654287898362713	0.005260226092932437	0.004678332004928687	0.005055600485703882	0.005546868624446246	0.005325364678534685	0.007259453125132084	0.006162557652679541	0.006209438279302428	0.005088636491523502	0.005018759536895514	0.005856738183679159	0.005442602001308598	0.004620234177989945	0.005020305915316476	0.004239605838332559	0.00565399466489458	0.004600309853161222	0.005330877932228121	0.005058461959171829	0.0054724178017998	0.004220541571428075	0.005082592982277558	0.005597207883489113	0.004939525439203854	0.005174614270104349	0.005421563817952939	0.005150602763474195	0.005151811719895697	0.005198949861044238	0.006183923578698331	0.004017393389160883	0.005582206573714758	0.005041098644952376	0.0058823471972007995	0.00525302830982659	0.005642205050787429	0.004521424032313464	0.0050286158448641415	0.005039394921148527	0.00528223725116502	0.005427484514374635	0.006281234369540948	0.004915028683161251	0.004831148748074398	0.004663850554552911	0.00430956787028435	0.0038391546979822003	0.0	0.0026597393726746845	0.0023917485868721546	0.006253256810517755	0.004671178058599625	0.006134763030425044	0.004736908231774163	0.004399006574751941	0.005207129700918081	0.004372426935128618	0.005267564631844348	0.00505774661228583	0.004927697561233159	0.004912113282813381	0.00538967847209573	0.005207239335402039	0.0039992592817568555	0.005025121157754054	0.004907415962095903	0.004685059416354672	0.004228953488000348	0.005282488152038548	0.004993896766233192	0.004980607466277492	0.006010696548170202	0.005203624520026038
unclassified-seq_SRR5221733	0.004875495296718544	0.0058141816777803725	0.006879770167722329	0.006442761426136496	0.005271880382232966	0.006091332647778744	0.005568685119525419	0.007075200449825322	0.0042462273156126116	0.0059668725106127776	0.006809315320737073	0.006105198133609921	0.006262549200488087	0.006666178607248111	0.005967518543978379	0.00548670804921601	0.006387547805815239	0.0058457267955819	0.0046332934223366155	0.005336331163220264	0.005856857447847627	0.005643103945499131	0.004874694495619547	0.006621345021874894	0.005737027187904805	0.006185366601123533	0.0059374112684126385	0.0044351525593023175	0.006440410428530598	0.004664755550884523	0.006086851467640427	0.004859483519018181	0.005213871637181616	0.0045978625089949715	0.006485854575081762	0.005485181791940518	0.004931877035757068	0.004794377535968578	0.005899593834201017	0.004852560093720428	0.005378874440317556	0.006422744139269141	0.005810280253759951	0.007422078256919345	0.006643746032253458	0.006601943027153033	0.005379810378720918	0.005395727228392894	0.0061663295051691	0.005845514166494051	0.004685215977105693	0.0048866788560178636	0.0045156171535383205	0.006361406992837501	0.004757366089632479	0.006215642677656248	0.00543761435023397	0.006250933518211113	0.004673481504425878	0.005550413401810975	0.005689220433073691	0.005842536064456844	0.0051927523150432486	0.005332370597684802	0.0056696983797036695	0.005920513072087628	0.004953691060344119	0.007180362845825558	0.004239457085566825	0.006189334535356328	0.005445959655425753	0.006523953728390941	0.0060069282606340655	0.005934012900217709	0.00511316660049511	0.006053328819077621	0.005242135938196972	0.005500164704963126	0.006530227437618478	0.007296885980485108	0.005242198316205009	0.005351061783410686	0.005174125599010934	0.004952415838827389	0.004310130891562721	0.003071437784351637	0.0	0.0023514725829535746	0.006903268448498986	0.005859645954481955	0.0065514379642668446	0.005029406361271982	0.005390061466538646	0.005533263897567652	0.004682916528671295	0.00545923927057969	0.0049078851001080216	0.005125611091147881	0.005289163769277844	0.006216324747219413	0.00605932515067758	0.004454345343697803	0.005788324409826783	0.00539624281977885	0.0049503686117458425	0.0047405887825553595	0.0058120218563553405	0.005691089118611893	0.005720242089938995	0.0065844923973488794	0.005287612168438547
unclassified-seq_SRR5221734	0.004797328721278789	0.005826424649080871	0.00706375567415898	0.006319533868642197	0.00567051731523286	0.006178833741500352	0.00553845055136995	0.0069286875391718185	0.0043741905991212604	0.006463057599885256	0.006820811172295757	0.005780469857895086	0.0064303706659037205	0.006812675693855716	0.006122800443302657	0.005501647221947325	0.0061922879161950715	0.00604986451999584	0.004823038589584211	0.005388469166563086	0.005836203616999063	0.005818520623402213	0.005001785898404733	0.00663268298147689	0.005697118620546269	0.006431761619818515	0.006629392465982538	0.004591435194988157	0.0070063113377993634	0.005078772005637687	0.006376288211291497	0.005110951668078208	0.005506742023096022	0.0046830033573875855	0.006486690632996979	0.005890583518871945	0.005414008399553391	0.004905038547686903	0.006226179160064876	0.004767262282475471	0.005367491730136937	0.0060317805981065075	0.006097258834649124	0.007284400760381797	0.006448698387415094	0.006659433976917214	0.005785811281701966	0.005732010338512169	0.00621190046590583	0.0058702180900933945	0.004666047731623293	0.004961566346916093	0.004302356221075128	0.00658165783067888	0.004958371334944836	0.005983495886063558	0.005528289152381076	0.006551526736833703	0.004542708398484962	0.005303401237569844	0.00598081235973617	0.006200569684546619	0.0059408082045475895	0.005624351406862465	0.006027417773463395	0.0055042257192172185	0.0049509577632921515	0.007111546123627759	0.0044294771614407785	0.0065786199524775725	0.005648913940268901	0.0068727453734743395	0.006100649177915427	0.006018033099461583	0.005226348633157088	0.0055423113160042664	0.005822935003976411	0.005763930359296474	0.006853269510354331	0.0065340777472102166	0.004566188114417896	0.004986665597240765	0.005549083403900967	0.004987012440980852	0.0038616780636655766	0.0032961015158379523	0.0028472049116894413	0.0	0.007210011515524902	0.005476825640545155	0.006641977647159593	0.005086806844485874	0.004936068280286494	0.005357779519251548	0.004374071266935611	0.00540246854759717	0.005032710683045646	0.00560285944475369	0.005065266170002536	0.006338818163757742	0.005928538671379159	0.0047006500308760975	0.00575657948975279	0.005692311063542898	0.004743768484960507	0.0049508600672214615	0.005610239890041844	0.005356808094090573	0.006032887478594274	0.006984244152040753	0.005268529052318741
unclassified-seq_SRR5221735	0.005258385945371094	0.005059909198552046	0.005704498319018717	0.005454197884530163	0.005380402224757336	0.005574274364498604	0.0050052029411819625	0.005468414221862159	0.004682830850304932	0.005966894626457443	0.005595553686500475	0.004841334421847762	0.005550570344121329	0.005704214467217012	0.005892141118925432	0.004900648350953369	0.00565463833125574	0.00502121373318545	0.0052979571008426075	0.004966101866640706	0.005333960830303061	0.005719713050283845	0.005132705014792594	0.006008061629023066	0.005040254541851544	0.006077116957650644	0.005144367188670452	0.005090265012442506	0.005606063645953127	0.005815770923978983	0.004918094267694522	0.005250477381726382	0.0053530354942259665	0.00495335513149221	0.0059605429820184285	0.005287235288644739	0.004961022072503569	0.00466160504881382	0.0057754254931731905	0.0050645555628606705	0.004998325727861825	0.005969733216223494	0.005253635384311227	0.007557903429121251	0.005919966220240735	0.005339554823656336	0.005618662858583523	0.004863008230453389	0.005264840257681679	0.005005352318496448	0.005619680424231434	0.005477452176713389	0.005061521044032182	0.005469060319125194	0.004686027699221797	0.005541173229464418	0.005237387418141495	0.00518870181235612	0.005262402467531291	0.005319652480312931	0.005299655811514362	0.005594992879094829	0.005460668079491969	0.006311361501492139	0.005040567970952908	0.0056421854527691885	0.0049011737250246505	0.005530473490013573	0.005045519932649017	0.0050714666982765305	0.005813035152642023	0.005468494726687761	0.0053874437515247795	0.005424659457278701	0.0047986180851911754	0.005463906827821061	0.004876679545006805	0.004429875712922564	0.0044694864974765295	0.004881487103393702	0.005369848215559589	0.004589704311613651	0.005549158052328252	0.004938898431015086	0.004374433901132771	0.005284877643451234	0.005515667865871489	0.005370013894802196	0.0	0.0021808566295748594	0.003004731513981371	0.004765067213531574	0.004932093582837702	0.004892067375917085	0.0044401009582808685	0.004880861885168955	0.0055331387204913965	0.0046835949839062856	0.005247986926013176	0.004774532845133566	0.005064341664778922	0.004642955874112081	0.00483578192502219	0.005060766782225006	0.005019698327947744	0.00515723958343403	0.005600135906613085	0.00524159431830632	0.004334500872452431	0.005219381533397047	0.0049908231252055735
unclassified-seq_SRR5221736	0.004887474715527881	0.006391319249085538	0.007514262314547468	0.007095202411097562	0.006271847147917796	0.006644231614140568	0.0060301493978911274	0.0077886039655266324	0.0045783788581060724	0.0073936459565008324	0.007604479808948362	0.006194966972375024	0.007154087362906394	0.007254823870756798	0.006703549202239642	0.005650182825431362	0.006500622395153161	0.006686999722937575	0.004897956466393241	0.0060037451728810875	0.0065461677091560476	0.006179467533013701	0.00508915373860825	0.007448456749463684	0.006299365294668079	0.0067190796359881825	0.0067328347370109246	0.004918114603183198	0.007566496662751818	0.004631999860157786	0.0068924856093938135	0.005108787535520606	0.006011122308898774	0.005321392034944737	0.007433048903872963	0.006162660370623809	0.005926430637717104	0.005320011349274647	0.006670655006550934	0.005514976082751898	0.005797424595621576	0.006932174453650911	0.006791140536040614	0.007886831065479995	0.007096189464545558	0.007255627513307195	0.006151085658223781	0.006258916222197455	0.006434530029888566	0.006680772078201283	0.004937843294783329	0.0048441503189150985	0.00463887637338628	0.006994466999209693	0.0045114171723492375	0.0056277273592170735	0.005593703065970639	0.007266378227739396	0.004759130413924864	0.0058547731355506945	0.006566009957773634	0.006238957659206239	0.005925617609617822	0.0056032089480201165	0.0056832515173272065	0.005879765225470876	0.005645277320008469	0.007883095625288088	0.004420356514048213	0.006444654816260166	0.005763855568654636	0.006552421583516751	0.006045042919038732	0.006111271056786361	0.005184641960813657	0.005825710780897211	0.005364550123701636	0.00554749638045616	0.006230926874689434	0.006104882932585711	0.003665790444667763	0.0037852814257649573	0.006629480617893573	0.00589251053753011	0.004531709209182532	0.006018449399746924	0.0068119508717775015	0.005941378008770705	0.004561059566090376	0.0	0.00438180233681144	0.005782520365245163	0.0049535688052332015	0.005525689341577168	0.004372023158959773	0.005743274656994998	0.005346452800521388	0.004978581701363221	0.004752089124344201	0.005780872672637567	0.005447886303472591	0.0039287736746647815	0.005826941242135755	0.005806228126990854	0.00479220800475905	0.005293037980819569	0.005929441056417309	0.005825587881285938	0.005670651687223429	0.00678749060007658	0.005265487805956085
unclassified-seq_SRR5221737	0.005773648906109877	0.00565519198950334	0.006058065027948176	0.005875272257055029	0.0051805231099372705	0.005987668081059107	0.005488066086908477	0.0060414378067575256	0.004975560412340686	0.0060216644498806	0.00647710095116034	0.005441843762478853	0.006491607608294897	0.006587768846529877	0.006055169313271157	0.0051566066811231815	0.006215441178300598	0.006125363079054011	0.005535453708460316	0.005429995076276444	0.00604757810294367	0.0056205544265456285	0.005263604797928153	0.006054674815578318	0.005528908116432299	0.006202529473776856	0.005725141057275328	0.0045513925140325835	0.005976610733525186	0.005579989133178252	0.005543463256718834	0.005513744164038126	0.005359660860948875	0.005341106711016072	0.005764385060068644	0.005536821173999525	0.005091452622469805	0.005429344853120749	0.0053269225665023455	0.005532246044577967	0.005389201621401344	0.006161161012075744	0.005347531576589146	0.00791385417343792	0.006193314161986795	0.005979253608397712	0.005930915479746545	0.005639722981166011	0.005555740952708832	0.00602650561334948	0.005526131261387245	0.005667613843787698	0.005090108201223785	0.00560541544342287	0.005443561946245217	0.005860395746994387	0.00507709896219846	0.005952019190414836	0.004488805117192085	0.005640654320502125	0.005523103237167045	0.005747062069706552	0.005830049635254955	0.006189645341950059	0.0052122482741138315	0.0056086040015454145	0.004902838168861168	0.006350956590428369	0.004686885593975722	0.005787050227857831	0.005651785846230952	0.005996528494385496	0.005509296981318543	0.0058954615197694005	0.004454584580040939	0.00558127371128077	0.004998014096017593	0.004951560931635607	0.004668514652822642	0.005908593178061407	0.005242883609938008	0.004521205488153019	0.006083604978739951	0.0058369905531813595	0.0046235834647006865	0.006139358436471841	0.0061361712776200885	0.005768467094390071	0.004003199926156881	0.003033235121179621	0.0	0.005434191179691338	0.004586475668749008	0.005165150185995062	0.004817702177591586	0.0050713432516142	0.0052532040862936	0.004741460989428362	0.004384016280109273	0.005310017959331671	0.00523664499036625	0.004593229438313548	0.005187605198782747	0.005216116565094429	0.004823146251684473	0.00461250087157907	0.005380159324835931	0.005272664310266638	0.004920745467982361	0.005919509279211093	0.005140736991489228
unclassified-seq_SRR5221738	0.005333295658239248	0.0066798046004566	0.0071996950965266355	0.006981576313928868	0.006283569868445337	0.00647290229110345	0.005987357581651944	0.007290582394588204	0.004781764611329378	0.0068993690480336906	0.007598191907209859	0.006636629830267668	0.007164704349967301	0.007287391653997232	0.006742871874419688	0.005453348295688787	0.007074346321363998	0.006470055337698579	0.005298210536066942	0.005843830139723708	0.006439780724021369	0.006480651123785691	0.005738056489827948	0.00713792753375896	0.006255916728833477	0.007246690077044634	0.006646676066686305	0.005433258038074102	0.0076086725703913135	0.005126398567267725	0.006975718308433466	0.005914271521565068	0.006627771124037761	0.005209803804496872	0.007028120390811767	0.006383149672111654	0.0055140117452305145	0.0054172818295634955	0.007006689526370925	0.005296839880572705	0.005739000706606755	0.0069446771278591	0.007152945629471049	0.008258340492336291	0.007269706796841626	0.00746578953997937	0.0058940888723302415	0.0065525634274116885	0.006921639981869775	0.006707955738008558	0.005291722771759941	0.005668692455588066	0.00517651161039573	0.007215923801775177	0.005381505077290129	0.00667220899454649	0.006200807885998156	0.00741079878431812	0.005408204159525049	0.006429176659938143	0.006626177696871192	0.006100868014375029	0.006164164834250655	0.006067428351852729	0.006439094719132104	0.006317997271299455	0.0062446343106314075	0.007862820732214674	0.004814113432197985	0.007323679453127829	0.006246436199848506	0.007006702237076317	0.006717611545465351	0.006807399974479427	0.00596168470102785	0.006303645500482599	0.005639953455847727	0.0059786455848837294	0.006015808294280832	0.005917968574252169	0.004009993661417888	0.004452854573583956	0.006960968106767232	0.006057077644101271	0.004809016552760194	0.006061781797092808	0.005944403731316809	0.005531161937349346	0.007052576607899578	0.005762230172804422	0.006746264303775904	0.0	0.0030887746971599	0.00471786336601756	0.0038115417283893192	0.004575756960282948	0.005704853103506223	0.0058464927420417805	0.005723636453707398	0.006493711876987345	0.006502352823478622	0.005175759007289331	0.006250337960949099	0.005934878276999458	0.005173490874335624	0.005586913989325398	0.006441059117256517	0.005910215130084849	0.00596410309607142	0.007151858969063336	0.0059344915414165185
unclassified-seq_SRR5221740	0.005373297982925652	0.006502719358819947	0.008129003140439203	0.007667665610454984	0.006530363454547278	0.006764665137584466	0.006311995522039739	0.00818121468571031	0.004948137499907186	0.007218727127647928	0.008178609803625074	0.0069954771512655166	0.007616746353310047	0.007483010434329101	0.007203499858031056	0.005713726945650656	0.0068593526518135155	0.006941110765880157	0.005339819900959231	0.006476427128149019	0.006841897206246097	0.006878631107875919	0.005483583646317503	0.007738747259717267	0.006887958178865411	0.0072919379676677195	0.007097507164636294	0.005336106739515424	0.007835715478376807	0.0048011072176494885	0.007202448386878273	0.005617306168786506	0.0065937435220058795	0.005779759314876305	0.007557883183566052	0.006636453798546257	0.005814703173605287	0.005648995337933098	0.007391802510728151	0.005400898716916875	0.006343342873982177	0.007565605268964068	0.007353028803410806	0.00841311532014775	0.007936470926209851	0.007993742832172471	0.006313826764836529	0.0066265500943937135	0.007221159441260762	0.006900249696673022	0.004962932375869569	0.0053740256643121575	0.004944598345714931	0.0077319867536975225	0.005338198509798059	0.006459164220778192	0.006730851658554428	0.00806027642420561	0.005325168282620996	0.006351716080645099	0.0064689804245654505	0.006922520260215064	0.0067937344231982786	0.006300382727790432	0.006496949282260267	0.005910078266971665	0.005962517803661691	0.008523234458339616	0.0041922997496777635	0.0074257022342891724	0.006031617025573902	0.007726431822410959	0.007148884249633792	0.007118435133947156	0.005962270172572856	0.006626023479121134	0.006382041837242434	0.00640631422190231	0.006440778693837867	0.006283184130008352	0.003748672173682406	0.004743358049994667	0.007358268783497254	0.006441551724726693	0.004743061158691397	0.006322781137645274	0.006903738809637177	0.005974209919613303	0.007830318505625454	0.005543691185539144	0.006512535457273698	0.0036621886660484046	0.0	0.0052338396743035484	0.003951193963584237	0.004333901040448258	0.005405534256512802	0.00591210841942644	0.0050874830764467355	0.0070708424588005	0.006390888523166242	0.004723221677924288	0.006187923032960757	0.006357635197987957	0.00525191645538845	0.005690280860248366	0.006837260397429194	0.005960483338305715	0.006286496218959989	0.007806614157270082	0.006130144909467705
unclassified-seq_SRR5221741	0.005371986944408676	0.005859925306071237	0.007272110164884832	0.006842774765421924	0.005780848502014204	0.006136295740323818	0.005643600904409876	0.006911901327034963	0.004660793696811228	0.006540843356043403	0.0066768594283426385	0.005957602197859981	0.006924346704203823	0.007312128155233178	0.0063434762355790595	0.00508989627546825	0.006276731492360361	0.005682549658124369	0.004935634711038224	0.005926567163500196	0.0063606908679905505	0.005893374909772445	0.004979179607782671	0.006933120187665512	0.005892475944470167	0.006564281937527764	0.0063063156577107754	0.004883730128105247	0.00661446378127944	0.00514269936593834	0.006537236122929206	0.005567429008502792	0.005975984983040595	0.005220579521144199	0.006553332123269068	0.00574183021522577	0.005728294688859412	0.005155625634909288	0.0061209887106258385	0.005031467233695541	0.005724367461606453	0.006411874846194396	0.006347214278677509	0.00854096816513908	0.007049722197538873	0.007042886942846293	0.006210097579305633	0.0062047079933394275	0.006188181247153622	0.006984877434275143	0.005228045820287662	0.005252006234726199	0.005044504699088325	0.007113714735033692	0.005086167637318857	0.006119338974241327	0.005696370924246356	0.006544792879197121	0.005188247650718344	0.005895068556603448	0.00607988801414668	0.006269879888341988	0.005573960768248083	0.005731690555867157	0.006244954839767331	0.005867560413193203	0.005235623181372068	0.007179985824248384	0.004454941861319403	0.006666144331025214	0.005863240877893785	0.006750471457467455	0.0060470164598065	0.006140071086894875	0.005404060568379639	0.0059281990751135424	0.0052355874352837	0.005671279581499972	0.005145722416737465	0.005961704730318869	0.004117766426547187	0.004789232629679779	0.006371276450299253	0.005936413990209702	0.004717286658225757	0.006082410526062188	0.005995942877589748	0.005360106172564107	0.006714636074082843	0.005083912703051295	0.006029847917723855	0.004282710570927666	0.00421957681005885	0.0	0.0020653867469281515	0.002840067791242274	0.005555532108169545	0.005265037235852383	0.0049909113849185985	0.006165656879340881	0.006032555525489596	0.00473046031238034	0.005864276169960224	0.005725132553555641	0.00516734544774626	0.005507789167839872	0.005861376862576996	0.005674546088393686	0.00573389104289107	0.007057289807439812	0.005695669076424114
unclassified-seq_SRR5221742	0.0059527199122752904	0.007606209387248413	0.009022186480014441	0.008170156192748534	0.006854703026200875	0.007708448948237716	0.0070418725492485375	0.009099528077366265	0.005133503302013751	0.007813373073261673	0.008506095456939262	0.007725031706766525	0.008187653091857351	0.008372519717050244	0.007802956568738065	0.005906496961573462	0.007608127445659926	0.00753433940193873	0.005705803991494291	0.006720562563502203	0.007683836061684626	0.006890998866333482	0.005714302725760538	0.008295229410073717	0.007228052322114771	0.00831869312352512	0.007537279729247984	0.0056867061771911035	0.009090887776526856	0.005232927671235721	0.00797815130880786	0.00596832912823333	0.0070824379195686855	0.005964490554708313	0.008645786642707763	0.00715813919198811	0.006336724624307286	0.006160907171096762	0.007641501140336363	0.0058781140949938524	0.006531294898416537	0.007943303748909562	0.008014060593617355	0.008961195265438116	0.008360340806601241	0.008588225247205686	0.006807383387477963	0.007095638403692823	0.007785430383772517	0.00757000538165115	0.005599540082388053	0.0057216657215294125	0.005541797333004854	0.008345142743933215	0.005986615545437235	0.0068337352056482515	0.007035952293778813	0.008445223335016284	0.005808802435341089	0.007067155215414474	0.007527538221913902	0.007201245615608048	0.0068269315030582015	0.006468186694814589	0.0070644744275872645	0.006796083779353186	0.006404261019389015	0.008912168382801957	0.004836420469803218	0.008165934868354058	0.006730965594450218	0.008345211964584029	0.0073036991308658965	0.007656031134615481	0.006231730294151969	0.0067952172981296	0.00593177303836152	0.006411845357237954	0.0074558203135843696	0.007436200997033232	0.003977172618568724	0.005098577262546803	0.008100032959986316	0.0071208415230254105	0.005289291109407957	0.007203286867050962	0.007111759207368191	0.006325596066230907	0.008251084456639373	0.005888752223014685	0.007645874479377117	0.005312226072536297	0.004875447426189457	0.003977438279299428	0.0	0.004026744938767594	0.006091105247045832	0.005893032774233711	0.005616302292768208	0.007570961655544618	0.007137452102606879	0.005368062621082042	0.0070186014684710885	0.006330623170497853	0.005942943222096251	0.006380079861891725	0.007426528587115143	0.007137617802576844	0.006721831463099591	0.00846501377921277	0.006762940862983146
unclassified-seq_SRR5221743	0.0047282201112419245	0.005697878269368328	0.006857804526259919	0.006421380197632991	0.005504301939566283	0.006343568821051447	0.0054274524763297995	0.007273897833583416	0.004697122244502786	0.006187566661139745	0.006675712495409198	0.005854475629062239	0.006433061802733855	0.0064341813595613535	0.005967766374484736	0.005081285702925947	0.00585527057081281	0.006226256244227558	0.0050785421013151534	0.005936668982163798	0.005974589639952749	0.0056422703417115415	0.004919283486104896	0.006373889684911011	0.005748199493756854	0.006179655528538332	0.005850297250095644	0.0045989179442122085	0.006784576124753781	0.004926034141445534	0.006201669125873708	0.005100762578623042	0.005810634652241592	0.004447261684030794	0.006308989469814959	0.006058687036287552	0.005139902230490905	0.005136745962142412	0.0066230432127593235	0.0051394312947328396	0.005580195206061314	0.006438648518998558	0.006194590758163983	0.007708148836556397	0.006915892164482839	0.006913752970348238	0.005592608257389597	0.006022481577922444	0.006044733480586778	0.0061030849705397	0.004750825945410558	0.005308971784536999	0.00472728106040752	0.006773254528478729	0.0050806975411264435	0.005817572924147355	0.006052972606208841	0.0065981004681321676	0.004372502817165669	0.005796431662731009	0.005518392360123922	0.005915751586416611	0.006139845825916443	0.005786706517434269	0.005903298460074916	0.005453050147861925	0.005253769665570243	0.007126088315085084	0.004345912349560656	0.006115416560167855	0.005280457953341521	0.006680350376210325	0.006067309714805018	0.00605165760423831	0.005009934207822637	0.005242805216907686	0.005399118854566611	0.005301328819294472	0.006097931448925845	0.0058569282550248215	0.00418807298674975	0.004631976650585915	0.006476503803854397	0.005748241691057553	0.004689948660746542	0.006062817002930849	0.005842133323864624	0.005319061642455836	0.006638532859955603	0.005198913829550119	0.005863964585322276	0.0040444043668621974	0.0032206707614057337	0.002733421046190328	0.001989635749673523	0.0	0.005019499976751031	0.004975769484472192	0.0045594158337774774	0.006277145698026936	0.005815011647392401	0.003913641120421019	0.0056049592538363465	0.005453947254745566	0.004641810515755466	0.004796882310468823	0.005687984376210658	0.00561038550619397	0.005834570481138302	0.006912216203614944	0.005287864577341422
